Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
133,81.94,0.5493103627103586,0.8217177381516277,0.8194000000000001,0.8187965394122371,14326798992,84.0,92.10000000000001,77.0,66.0,86.5,66.60000000000001,88.3,81.2,89.7,88.0,"[[840, 4, 49, 15, 17, 2, 8, 7, 37, 21], [10, 921, 0, 3, 1, 2, 6, 0, 12, 45], [34, 1, 770, 30, 59, 32, 49, 13, 6, 6], [18, 1, 67, 660, 57, 75, 86, 16, 10, 10], [10, 2, 32, 30, 865, 8, 34, 19, 0, 0], [8, 1, 52, 155, 60, 666, 26, 26, 3, 3], [7, 0, 36, 26, 29, 9, 883, 3, 5, 2], [22, 2, 20, 23, 76, 25, 13, 812, 2, 5], [52, 7, 12, 6, 4, 1, 5, 4, 897, 12], [19, 52, 4, 7, 5, 1, 3, 4, 25, 880]]"
134,81.26,0.5598376528047525,0.8178047107235438,0.8126,0.811643633740721,14454211236,84.7,97.1,72.1,61.7,77.7,81.10000000000001,89.5,88.3,83.1,77.3,"[[847, 16, 48, 20, 10, 3, 13, 14, 19, 10], [5, 971, 0, 2, 1, 2, 2, 0, 4, 13], [37, 2, 721, 33, 44, 76, 50, 31, 2, 4], [15, 5, 41, 617, 36, 180, 68, 30, 3, 5], [9, 4, 32, 38, 777, 40, 35, 65, 0, 0], [7, 2, 22, 80, 26, 811, 15, 36, 1, 0], [4, 1, 24, 30, 15, 23, 895, 6, 2, 0], [11, 1, 7, 17, 22, 47, 6, 883, 1, 5], [75, 50, 9, 10, 4, 4, 6, 6, 831, 5], [28, 148, 4, 9, 1, 5, 5, 10, 17, 773]]"
135,78.43,0.6778447969605367,0.8093485128201297,0.7843,0.7869227298628191,14524995816,86.5,95.0,81.89999999999999,75.5,77.3,70.6,74.1,77.9,60.099999999999994,85.39999999999999,"[[865, 9, 68, 28, 5, 1, 3, 6, 4, 11], [6, 950, 2, 2, 1, 2, 3, 0, 1, 33], [38, 1, 819, 48, 33, 40, 11, 7, 0, 3], [14, 1, 78, 755, 23, 90, 23, 9, 0, 7], [16, 3, 69, 78, 773, 25, 11, 25, 0, 0], [10, 0, 59, 179, 27, 706, 2, 17, 0, 0], [8, 1, 84, 115, 28, 19, 741, 3, 0, 1], [26, 0, 32, 63, 46, 44, 2, 779, 1, 7], [245, 64, 25, 34, 3, 1, 3, 4, 601, 20], [34, 78, 10, 13, 1, 3, 0, 5, 2, 854]]"
136,80.22,0.6136032715915872,0.81745130939928,0.8022,0.8037101863893341,14609937312,87.3,96.0,77.0,77.60000000000001,76.6,63.0,88.0,80.2,74.8,81.69999999999999,"[[873, 14, 43, 22, 6, 1, 16, 5, 9, 11], [6, 960, 0, 2, 0, 1, 5, 0, 3, 23], [49, 2, 770, 50, 29, 32, 52, 13, 0, 3], [16, 2, 58, 776, 27, 44, 56, 15, 1, 5], [18, 4, 52, 78, 766, 15, 37, 30, 0, 0], [11, 1, 40, 235, 33, 630, 26, 24, 0, 0], [4, 1, 30, 63, 13, 6, 880, 1, 1, 1], [28, 2, 26, 61, 37, 23, 13, 802, 1, 7], [120, 56, 12, 27, 5, 1, 13, 4, 748, 14], [33, 109, 6, 18, 1, 2, 4, 4, 6, 817]]"
137,80.78,0.5896317471806615,0.8150577953626554,0.8078,0.8065369858601633,14751506472,84.39999999999999,97.1,78.7,61.1,87.5,67.2,91.0,75.9,83.1,81.8,"[[844, 17, 51, 11, 15, 1, 15, 4, 25, 17], [3, 971, 1, 0, 2, 1, 4, 0, 3, 15], [41, 1, 787, 14, 49, 31, 62, 7, 3, 5], [20, 9, 76, 611, 74, 78, 107, 13, 4, 8], [9, 3, 39, 17, 875, 9, 35, 13, 0, 0], [9, 6, 58, 127, 68, 672, 40, 15, 3, 2], [4, 4, 34, 13, 23, 8, 910, 2, 1, 1], [23, 3, 32, 32, 99, 29, 15, 759, 1, 7], [66, 54, 15, 7, 5, 1, 6, 4, 831, 11], [17, 121, 7, 9, 4, 2, 5, 4, 13, 818]]"
138,79.63,0.638545367188347,0.8142472265750846,0.7963,0.7970069600257685,14836447968,86.7,94.5,82.39999999999999,72.3,82.1,58.8,86.9,69.69999999999999,90.0,72.89999999999999,"[[867, 4, 62, 14, 7, 1, 8, 1, 33, 3], [9, 945, 3, 4, 1, 1, 9, 0, 13, 15], [43, 0, 824, 35, 38, 22, 31, 2, 4, 1], [22, 0, 98, 723, 38, 42, 66, 3, 7, 1], [13, 2, 62, 56, 821, 8, 28, 9, 1, 0], [12, 1, 89, 219, 51, 588, 28, 10, 2, 0], [8, 1, 50, 44, 18, 6, 869, 1, 3, 0], [30, 0, 56, 70, 103, 28, 10, 697, 4, 2], [50, 13, 18, 10, 3, 1, 3, 1, 900, 1], [57, 122, 10, 31, 5, 2, 4, 1, 39, 729]]"
139,81.42,0.5741823493672636,0.8213154031583638,0.8141999999999999,0.8147046004606219,14921389464,86.1,93.89999999999999,73.8,61.7,83.39999999999999,82.0,87.4,78.7,79.4,87.8,"[[861, 9, 53, 19, 14, 3, 7, 5, 9, 20], [5, 939, 1, 2, 0, 2, 6, 0, 5, 40], [45, 1, 738, 30, 49, 81, 40, 10, 2, 4], [17, 2, 51, 617, 38, 196, 61, 10, 1, 7], [10, 2, 29, 35, 834, 47, 27, 16, 0, 0], [8, 1, 23, 86, 30, 820, 17, 14, 0, 1], [9, 1, 29, 38, 24, 21, 874, 2, 1, 1], [26, 1, 14, 29, 57, 73, 7, 787, 1, 5], [86, 37, 12, 18, 8, 5, 10, 3, 794, 27], [21, 68, 5, 10, 3, 6, 4, 1, 4, 878]]"
140,81.2,0.5731045446409204,0.8220075799816936,0.8119999999999999,0.8107917772581132,15062958624,82.6,93.7,61.6,59.9,78.9,80.80000000000001,94.69999999999999,83.0,92.2,84.6,"[[826, 8, 19, 20, 9, 5, 26, 8, 56, 23], [3, 937, 0, 1, 1, 2, 16, 0, 14, 26], [60, 1, 616, 29, 52, 92, 122, 16, 8, 4], [14, 1, 22, 599, 29, 181, 132, 12, 4, 6], [9, 4, 19, 35, 789, 43, 72, 27, 2, 0], [6, 2, 10, 88, 27, 808, 38, 17, 3, 1], [4, 1, 8, 16, 6, 14, 947, 2, 2, 0], [16, 1, 2, 26, 31, 68, 17, 830, 5, 4], [29, 12, 5, 8, 2, 2, 10, 4, 922, 6], [17, 75, 2, 9, 1, 6, 13, 5, 26, 846]]"
141,80.78,0.6006884446349768,0.8259485749902181,0.8078000000000001,0.8073343835810725,15204527784,85.9,90.7,66.3,49.4,83.3,89.2,86.8,79.9,82.69999999999999,93.60000000000001,"[[859, 5, 28, 12, 10, 12, 6, 8, 17, 43], [4, 907, 0, 1, 1, 2, 4, 0, 5, 76], [57, 1, 663, 20, 60, 132, 38, 10, 4, 15], [17, 1, 32, 494, 37, 323, 61, 13, 3, 19], [11, 3, 23, 19, 833, 70, 19, 18, 1, 3], [5, 2, 12, 36, 27, 892, 9, 12, 0, 5], [5, 1, 25, 24, 26, 42, 868, 3, 2, 4], [20, 1, 10, 6, 35, 111, 6, 799, 1, 11], [68, 21, 10, 10, 3, 7, 4, 5, 827, 45], [7, 32, 2, 4, 1, 8, 1, 1, 8, 936]]"
142,82.18,0.5410954843456752,0.8299566744446631,0.8218,0.8230598006829302,15346096944,85.39999999999999,95.3,70.19999999999999,74.2,79.4,73.8,91.4,82.0,88.2,81.89999999999999,"[[854, 10, 34, 26, 9, 2, 17, 8, 32, 8], [6, 953, 0, 2, 0, 2, 8, 0, 11, 18], [45, 1, 702, 64, 39, 56, 76, 11, 3, 3], [11, 1, 24, 742, 24, 108, 76, 8, 4, 2], [10, 4, 24, 66, 794, 27, 45, 29, 1, 0], [8, 2, 19, 169, 25, 738, 21, 17, 1, 0], [3, 1, 16, 45, 8, 10, 914, 2, 1, 0], [19, 2, 10, 57, 30, 43, 12, 820, 2, 5], [51, 21, 10, 16, 3, 3, 6, 2, 882, 6], [24, 96, 3, 23, 0, 3, 6, 5, 21, 819]]"
143,81.21,0.5667921036196212,0.8288253145339478,0.8121,0.8166960850381748,15473509188,76.4,93.8,75.5,76.8,79.9,79.80000000000001,81.2,78.5,86.6,83.6,"[[764, 5, 86, 53, 16, 8, 10, 8, 33, 17], [4, 938, 1, 13, 3, 8, 5, 0, 5, 23], [21, 0, 755, 67, 39, 78, 30, 5, 3, 2], [2, 1, 30, 768, 24, 139, 25, 6, 2, 3], [5, 2, 36, 73, 799, 48, 15, 22, 0, 0], [3, 0, 17, 144, 22, 798, 6, 10, 0, 0], [2, 1, 32, 98, 24, 28, 812, 2, 1, 0], [8, 0, 17, 67, 37, 77, 5, 785, 1, 3], [38, 17, 15, 32, 7, 9, 4, 3, 866, 9], [14, 74, 6, 32, 1, 10, 5, 3, 19, 836]]"
144,78.8,0.6744486042104971,0.8077581380558394,0.788,0.7857632601913923,15544293768,88.9,96.8,71.39999999999999,68.10000000000001,50.2,81.6,87.8,88.9,80.30000000000001,74.0,"[[889, 11, 28, 23, 1, 9, 7, 13, 11, 8], [6, 968, 0, 3, 0, 2, 3, 0, 5, 13], [63, 1, 714, 47, 7, 91, 46, 28, 2, 1], [15, 2, 32, 681, 9, 180, 47, 29, 1, 4], [25, 3, 76, 102, 502, 91, 50, 150, 1, 0], [9, 2, 20, 107, 3, 816, 8, 35, 0, 0], [5, 2, 27, 55, 2, 22, 878, 8, 1, 0], [19, 3, 6, 17, 2, 52, 6, 889, 1, 5], [100, 46, 7, 17, 1, 6, 7, 9, 803, 4], [34, 164, 4, 22, 0, 9, 3, 9, 15, 740]]"
145,80.54,0.6090308791532303,0.8187937427324383,0.8054,0.8044902699339955,15685862928,87.0,97.8,68.5,69.5,71.1,81.6,89.9,89.3,84.7,66.0,"[[870, 18, 26, 26, 6, 5, 10, 12, 22, 5], [6, 978, 0, 2, 0, 2, 3, 0, 4, 5], [54, 0, 685, 51, 28, 84, 66, 27, 3, 2], [10, 4, 22, 695, 18, 164, 56, 24, 3, 4], [15, 5, 29, 71, 711, 45, 47, 77, 0, 0], [5, 2, 14, 102, 17, 816, 12, 31, 1, 0], [4, 2, 16, 43, 7, 22, 899, 5, 2, 0], [13, 4, 5, 26, 9, 40, 6, 893, 1, 3], [69, 43, 9, 11, 4, 3, 7, 6, 847, 1], [35, 239, 1, 22, 0, 9, 4, 12, 18, 660]]"
146,79.6,0.6319758316008047,0.8184720769011612,0.796,0.7968650623340655,15799118256,83.8,97.1,80.60000000000001,56.89999999999999,86.9,86.0,74.0,71.2,87.7,71.8,"[[838, 17, 77, 16, 11, 8, 1, 2, 25, 5], [5, 971, 1, 1, 3, 2, 1, 0, 6, 10], [33, 2, 806, 16, 55, 69, 9, 4, 4, 2], [16, 6, 64, 569, 57, 253, 21, 3, 6, 5], [8, 3, 43, 20, 869, 45, 7, 5, 0, 0], [6, 2, 33, 50, 43, 860, 2, 3, 1, 0], [7, 5, 66, 55, 59, 62, 740, 2, 4, 0], [20, 4, 33, 22, 96, 105, 3, 712, 1, 4], [57, 32, 12, 7, 7, 5, 0, 1, 877, 2], [32, 180, 8, 10, 8, 16, 1, 2, 25, 718]]"
147,80.4,0.6101002110936009,0.8247725061798205,0.8039999999999999,0.8063537629869562,15898216668,88.7,96.8,79.7,79.4,84.2,67.4,82.5,74.2,79.7,71.39999999999999,"[[887, 8, 58, 24, 7, 1, 3, 1, 9, 2], [6, 968, 1, 2, 3, 1, 4, 0, 5, 10], [39, 0, 797, 53, 48, 32, 24, 3, 2, 2], [17, 1, 59, 794, 35, 55, 31, 4, 2, 2], [14, 3, 42, 61, 842, 10, 19, 9, 0, 0], [10, 2, 46, 209, 42, 674, 10, 7, 0, 0], [9, 2, 44, 82, 26, 9, 825, 1, 2, 0], [32, 2, 28, 75, 78, 32, 6, 742, 1, 4], [117, 36, 14, 20, 4, 2, 4, 3, 797, 3], [57, 171, 7, 25, 4, 3, 4, 3, 12, 714]]"
148,77.94,0.7116774677658995,0.821381321627436,0.7793999999999999,0.7843051431912839,15969001248,94.6,94.6,71.39999999999999,83.6,84.5,62.1,77.3,71.5,67.7,72.1,"[[946, 2, 21, 16, 5, 2, 1, 1, 5, 1], [17, 946, 1, 10, 1, 2, 2, 0, 3, 18], [93, 1, 714, 81, 58, 33, 17, 2, 0, 1], [29, 2, 31, 836, 35, 42, 19, 2, 2, 2], [20, 3, 30, 73, 845, 7, 11, 11, 0, 0], [15, 0, 27, 277, 46, 621, 5, 9, 0, 0], [18, 1, 40, 124, 30, 10, 773, 4, 0, 0], [42, 1, 16, 97, 94, 27, 4, 715, 1, 3], [239, 31, 9, 33, 4, 2, 1, 2, 677, 2], [108, 114, 4, 40, 5, 0, 2, 2, 4, 721]]"
149,82.04,0.5521847199136838,0.826188942576622,0.8204,0.8214773122483683,16096413492,85.7,91.5,71.5,72.1,77.8,77.9,90.9,84.3,82.5,86.2,"[[857, 7, 41, 27, 6, 3, 19, 9, 13, 18], [6, 915, 1, 4, 2, 3, 15, 0, 7, 47], [47, 0, 715, 49, 43, 59, 66, 17, 1, 3], [8, 1, 35, 721, 23, 118, 73, 15, 2, 4], [12, 4, 33, 61, 778, 29, 36, 47, 0, 0], [5, 0, 20, 129, 26, 779, 17, 21, 2, 1], [3, 1, 18, 43, 10, 13, 909, 2, 1, 0], [15, 0, 9, 40, 28, 45, 12, 843, 1, 7], [82, 16, 8, 25, 5, 2, 16, 4, 825, 17], [22, 52, 3, 22, 2, 5, 10, 7, 15, 862]]"
150,77.81,0.7241569225685284,0.8168607836115911,0.7781,0.7808042602759139,16181354988,70.19999999999999,96.39999999999999,74.0,85.0,63.0,67.0,81.39999999999999,91.7,90.0,59.4,"[[702, 22, 79, 76, 5, 2, 12, 34, 64, 4], [1, 964, 1, 13, 1, 3, 5, 3, 6, 3], [16, 0, 740, 114, 14, 40, 35, 35, 6, 0], [2, 2, 23, 850, 12, 47, 30, 30, 4, 0], [5, 4, 50, 151, 630, 19, 28, 111, 2, 0], [1, 2, 18, 246, 12, 670, 6, 43, 2, 0], [0, 1, 30, 123, 8, 12, 814, 11, 1, 0], [1, 0, 6, 51, 5, 15, 4, 917, 1, 0], [13, 22, 16, 34, 3, 1, 2, 8, 900, 1], [14, 246, 6, 63, 1, 3, 4, 30, 39, 594]]"
151,78.69,0.6130254850410425,0.8303772059358014,0.7868999999999999,0.7954991501761419,16280453400,74.5,91.60000000000001,78.8,88.6,76.0,62.1,68.8,71.8,86.6,88.1,"[[745, 9, 91, 64, 14, 1, 3, 2, 33, 38], [2, 916, 2, 19, 2, 2, 3, 0, 6, 48], [22, 1, 788, 107, 35, 27, 13, 1, 3, 3], [2, 0, 46, 886, 14, 33, 11, 1, 3, 4], [5, 4, 64, 132, 760, 16, 9, 9, 1, 0], [3, 0, 46, 293, 24, 621, 2, 6, 2, 3], [2, 1, 61, 212, 20, 12, 688, 2, 1, 1], [8, 1, 33, 125, 69, 32, 3, 718, 1, 10], [32, 17, 18, 34, 4, 1, 3, 2, 866, 23], [7, 58, 6, 34, 0, 1, 1, 1, 11, 881]]"
152,78.0,0.6581488663015275,0.8108163723446304,0.78,0.7733258946552841,16365394896,82.5,97.89999999999999,70.39999999999999,34.4,76.8,89.1,91.2,80.80000000000001,91.2,65.7,"[[825, 20, 53, 4, 9, 8, 11, 9, 56, 5], [4, 979, 0, 0, 0, 2, 4, 0, 6, 5], [45, 3, 704, 6, 40, 113, 64, 12, 8, 5], [13, 10, 69, 344, 32, 392, 105, 17, 14, 4], [13, 5, 39, 9, 768, 85, 47, 30, 4, 0], [6, 4, 26, 17, 18, 891, 21, 11, 6, 0], [5, 2, 28, 3, 11, 34, 912, 3, 2, 0], [15, 3, 14, 0, 29, 111, 12, 808, 5, 3], [37, 27, 7, 0, 2, 5, 5, 3, 912, 2], [29, 241, 3, 2, 1, 13, 7, 2, 45, 657]]"
153,81.01,0.5963041527440753,0.8229822906782406,0.8101,0.811294097574827,16450336392,88.0,96.39999999999999,76.3,75.0,86.7,68.8,85.9,72.3,76.2,84.5,"[[880, 12, 53, 18, 13, 2, 4, 0, 8, 10], [6, 964, 0, 1, 0, 1, 3, 0, 2, 23], [41, 2, 763, 46, 68, 39, 29, 5, 1, 6], [16, 2, 52, 750, 42, 83, 44, 3, 2, 6], [12, 4, 32, 43, 867, 16, 19, 7, 0, 0], [11, 4, 47, 185, 48, 688, 10, 4, 1, 2], [7, 2, 36, 49, 33, 10, 859, 1, 2, 1], [29, 3, 20, 57, 100, 51, 7, 723, 1, 9], [128, 45, 7, 19, 7, 3, 5, 2, 762, 22], [32, 93, 5, 12, 3, 2, 1, 1, 6, 845]]"
154,79.12,0.6602765758292743,0.8313785484731173,0.7912000000000001,0.7925084003510444,16535277888,82.8,97.7,75.8,86.3,78.0,42.5,87.8,77.7,89.9,72.7,"[[828, 18, 51, 34, 6, 1, 9, 4, 43, 6], [5, 977, 0, 6, 0, 0, 4, 0, 3, 5], [33, 2, 758, 99, 36, 9, 44, 8, 7, 4], [10, 2, 35, 863, 23, 8, 46, 6, 6, 1], [16, 4, 38, 114, 780, 0, 32, 16, 0, 0], [9, 3, 63, 433, 35, 425, 14, 16, 2, 0], [3, 1, 30, 69, 13, 1, 878, 1, 4, 0], [21, 1, 21, 117, 44, 4, 9, 777, 2, 4], [40, 26, 5, 22, 3, 0, 2, 1, 899, 2], [27, 165, 4, 42, 0, 0, 5, 2, 28, 727]]"
155,81.12,0.5805244713117139,0.8254696798617689,0.8112,0.8112270398246813,16662690132,89.2,96.2,70.19999999999999,76.8,67.2,65.2,93.2,88.7,82.0,82.5,"[[892, 7, 22, 23, 1, 1, 16, 9, 17, 12], [7, 962, 0, 2, 0, 0, 7, 1, 2, 19], [68, 2, 702, 60, 16, 37, 81, 25, 3, 6], [14, 1, 28, 768, 13, 62, 88, 19, 1, 6], [23, 5, 35, 99, 672, 23, 70, 72, 1, 0], [10, 2, 30, 217, 15, 652, 36, 34, 1, 3], [3, 1, 17, 33, 2, 8, 932, 3, 1, 0], [21, 0, 7, 38, 8, 19, 13, 887, 1, 6], [83, 36, 6, 20, 1, 2, 15, 3, 820, 14], [29, 107, 1, 17, 0, 3, 6, 6, 6, 825]]"
156,81.61,0.5473920128787287,0.8235809470615569,0.8160999999999999,0.8151288813305039,16747631628,86.9,95.7,68.5,60.0,81.69999999999999,81.0,93.8,80.9,85.39999999999999,82.19999999999999,"[[869, 9, 33, 14, 9, 3, 16, 7, 26, 14], [6, 957, 1, 1, 1, 3, 8, 1, 4, 18], [49, 1, 685, 27, 57, 67, 95, 11, 4, 4], [16, 1, 31, 600, 31, 191, 111, 10, 2, 7], [15, 4, 23, 23, 817, 39, 54, 25, 0, 0], [10, 3, 20, 78, 35, 810, 28, 16, 0, 0], [3, 1, 14, 15, 11, 14, 938, 3, 1, 0], [23, 0, 11, 23, 49, 64, 13, 809, 1, 7], [66, 35, 5, 12, 3, 4, 11, 2, 854, 8], [27, 106, 1, 9, 1, 6, 9, 4, 15, 822]]"
157,77.7,0.752483919167671,0.815139148813459,0.7769999999999999,0.7736193350237285,16832573124,94.6,97.0,63.9,42.1,70.0,86.3,94.89999999999999,82.0,74.1,72.1,"[[946, 10, 9, 5, 2, 4, 13, 2, 6, 3], [9, 970, 0, 1, 0, 2, 8, 0, 2, 8], [102, 3, 639, 10, 24, 106, 102, 11, 0, 3], [54, 3, 28, 421, 17, 296, 161, 12, 1, 7], [47, 7, 22, 14, 700, 86, 82, 42, 0, 0], [20, 3, 17, 26, 15, 863, 37, 19, 0, 0], [7, 2, 11, 3, 2, 22, 949, 3, 1, 0], [43, 0, 7, 3, 19, 91, 11, 820, 1, 5], [168, 50, 5, 4, 1, 6, 14, 5, 741, 6], [70, 176, 2, 3, 1, 7, 11, 2, 7, 721]]"
158,80.45,0.6257793617705567,0.8285486958619538,0.8045,0.8031000128632784,16959985368,93.8,95.39999999999999,63.5,50.4,87.2,86.9,89.8,75.9,76.8,84.8,"[[938, 7, 11, 7, 7, 5, 4, 0, 7, 14], [10, 954, 0, 1, 1, 3, 7, 0, 2, 22], [87, 1, 635, 14, 82, 112, 56, 7, 0, 6], [32, 1, 30, 504, 58, 286, 73, 7, 1, 8], [19, 3, 15, 10, 872, 45, 26, 10, 0, 0], [14, 1, 10, 35, 47, 869, 16, 6, 0, 2], [10, 1, 18, 14, 27, 29, 898, 2, 1, 0], [36, 0, 6, 7, 73, 103, 8, 759, 1, 7], [151, 28, 5, 9, 6, 8, 6, 3, 768, 16], [43, 78, 1, 8, 2, 7, 5, 2, 6, 848]]"
159,82.39,0.5298610674544645,0.8288383332021695,0.8239000000000001,0.822886932901177,17059083780,87.0,93.0,71.0,63.2,70.39999999999999,82.3,91.10000000000001,87.1,93.60000000000001,85.2,"[[870, 5, 18, 15, 2, 5, 8, 10, 52, 15], [6, 930, 1, 1, 0, 4, 6, 0, 20, 32], [64, 1, 710, 37, 31, 73, 51, 18, 10, 5], [19, 1, 35, 632, 18, 187, 70, 20, 12, 6], [23, 3, 36, 50, 704, 67, 47, 63, 7, 0], [7, 1, 21, 86, 15, 823, 15, 25, 6, 1], [5, 0, 21, 26, 7, 20, 911, 4, 6, 0], [19, 0, 7, 16, 11, 58, 7, 871, 7, 4], [40, 5, 2, 5, 1, 2, 2, 3, 936, 4], [24, 58, 3, 12, 0, 5, 3, 4, 39, 852]]"
160,80.15,0.5930704842931547,0.8255858958137399,0.8015000000000001,0.8061014778499439,17129868360,73.5,96.89999999999999,77.10000000000001,83.8,77.8,69.19999999999999,83.3,83.39999999999999,82.3,74.2,"[[735, 22, 102, 56, 11, 1, 11, 15, 31, 16], [2, 969, 0, 10, 1, 2, 4, 0, 2, 10], [20, 2, 771, 86, 37, 43, 25, 12, 2, 2], [2, 4, 38, 838, 21, 58, 26, 9, 1, 3], [5, 4, 45, 102, 778, 24, 15, 27, 0, 0], [2, 1, 31, 227, 27, 692, 3, 16, 1, 0], [1, 1, 35, 97, 18, 10, 833, 4, 1, 0], [3, 2, 18, 74, 32, 29, 5, 834, 1, 2], [41, 51, 15, 45, 3, 2, 5, 6, 823, 9], [13, 163, 6, 42, 2, 4, 4, 8, 16, 742]]"
161,80.48,0.5937225076194388,0.8210530841476938,0.8048,0.8015983253138368,17243123688,84.7,98.0,72.3,49.7,89.0,83.2,93.0,82.19999999999999,81.3,71.39999999999999,"[[847, 18, 41, 11, 25, 3, 16, 11, 22, 6], [3, 980, 0, 1, 2, 1, 6, 0, 1, 6], [41, 1, 723, 11, 70, 68, 69, 11, 3, 3], [13, 5, 49, 497, 68, 239, 104, 17, 3, 5], [8, 1, 22, 5, 890, 27, 36, 11, 0, 0], [8, 4, 25, 34, 56, 832, 29, 12, 0, 0], [3, 2, 17, 8, 21, 16, 930, 2, 1, 0], [11, 2, 12, 7, 70, 55, 16, 822, 1, 4], [74, 56, 12, 6, 11, 3, 14, 5, 813, 6], [27, 208, 3, 5, 7, 8, 9, 5, 14, 714]]"
162,81.28,0.572151446851869,0.8266391083387603,0.8128,0.8101126638647456,17370535932,90.8,96.5,64.8,52.1,77.7,85.9,92.2,89.3,84.3,79.2,"[[908, 8, 14, 12, 6, 6, 13, 11, 16, 6], [6, 965, 0, 1, 1, 1, 6, 1, 5, 14], [71, 2, 648, 14, 54, 104, 69, 30, 3, 5], [22, 2, 25, 521, 29, 269, 90, 32, 4, 6], [17, 3, 21, 19, 777, 66, 44, 53, 0, 0], [13, 3, 12, 40, 22, 859, 17, 32, 1, 1], [5, 1, 12, 18, 12, 21, 922, 7, 2, 0], [20, 0, 3, 5, 14, 51, 9, 893, 2, 3], [89, 27, 6, 7, 4, 2, 8, 9, 843, 5], [38, 121, 2, 5, 1, 8, 8, 6, 19, 792]]"
163,80.11,0.6392596206916407,0.8196332739955571,0.8010999999999999,0.8016638668606593,17455477428,78.10000000000001,94.1,59.9,72.39999999999999,85.0,82.8,90.2,74.2,93.0,71.39999999999999,"[[781, 9, 36, 38, 23, 13, 18, 6, 69, 7], [1, 941, 1, 13, 2, 3, 13, 0, 13, 13], [34, 0, 599, 87, 79, 109, 69, 11, 9, 3], [5, 2, 13, 724, 29, 162, 54, 5, 5, 1], [4, 1, 15, 42, 850, 47, 34, 5, 2, 0], [4, 0, 7, 106, 34, 828, 13, 5, 3, 0], [2, 0, 8, 41, 20, 21, 902, 1, 5, 0], [8, 0, 4, 57, 74, 100, 11, 742, 4, 0], [16, 7, 5, 25, 5, 3, 8, 0, 930, 1], [19, 141, 2, 35, 2, 16, 12, 3, 56, 714]]"
164,81.28,0.6213023693154985,0.825392933516852,0.8128,0.8107610494771874,17554575840,79.3,96.3,70.6,55.2,81.69999999999999,85.6,94.1,82.69999999999999,94.3,73.0,"[[793, 17, 45, 15, 15, 5, 23, 11, 67, 9], [2, 963, 0, 1, 2, 3, 7, 0, 10, 12], [35, 1, 706, 21, 50, 83, 79, 14, 8, 3], [6, 3, 29, 552, 40, 232, 111, 17, 8, 2], [3, 3, 23, 16, 817, 52, 65, 18, 3, 0], [3, 3, 17, 53, 28, 856, 24, 13, 3, 0], [3, 1, 11, 10, 8, 19, 941, 3, 4, 0], [8, 2, 7, 10, 41, 80, 19, 827, 5, 1], [20, 11, 5, 8, 2, 1, 7, 2, 943, 1], [17, 163, 3, 14, 0, 9, 12, 5, 47, 730]]"
165,82.6,0.5380806414225993,0.8376590270722171,0.826,0.8280531190352889,17696145000,80.0,96.5,82.8,79.3,83.7,70.6,83.39999999999999,83.1,89.4,77.2,"[[800, 15, 87, 25, 11, 2, 4, 10, 36, 10], [2, 965, 3, 3, 2, 1, 2, 0, 7, 15], [20, 2, 828, 49, 33, 34, 16, 13, 3, 2], [6, 3, 65, 793, 24, 68, 23, 11, 2, 5], [7, 2, 47, 54, 837, 20, 15, 18, 0, 0], [6, 2, 48, 177, 36, 706, 9, 13, 3, 0], [3, 4, 52, 69, 20, 13, 834, 3, 2, 0], [8, 1, 28, 51, 40, 31, 5, 831, 1, 4], [38, 21, 16, 16, 3, 1, 1, 6, 894, 4], [18, 143, 8, 23, 0, 4, 3, 7, 22, 772]]"
166,82.38,0.5342522199970846,0.8313548660343837,0.8238,0.8230084388327727,17795243412,86.7,95.5,78.2,59.5,71.1,84.8,91.7,86.6,86.0,83.7,"[[867, 9, 40, 16, 3, 6, 8, 12, 24, 15], [6, 955, 0, 2, 1, 2, 6, 0, 6, 22], [35, 2, 782, 22, 18, 70, 47, 18, 2, 4], [14, 2, 53, 595, 20, 207, 80, 19, 3, 7], [14, 4, 58, 34, 711, 70, 55, 53, 1, 0], [7, 2, 28, 61, 13, 848, 19, 20, 1, 1], [5, 3, 23, 23, 3, 21, 917, 2, 3, 0], [17, 0, 15, 15, 12, 61, 8, 866, 1, 5], [67, 22, 10, 9, 2, 4, 7, 8, 860, 11], [21, 100, 3, 6, 0, 8, 7, 4, 14, 837]]"
