Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
69,72.98,0.7858367681788941,0.7674434604355967,0.7297999999999999,0.7212177467632189,7505449355,85.7,91.10000000000001,63.6,22.3,72.0,86.7,76.2,62.2,81.8,88.2,"[[857, 12, 42, 0, 6, 11, 3, 1, 30, 38], [10, 911, 1, 0, 0, 4, 1, 0, 7, 66], [96, 3, 636, 6, 51, 136, 33, 7, 10, 22], [39, 6, 87, 223, 45, 456, 71, 11, 10, 52], [36, 3, 51, 9, 720, 114, 32, 18, 5, 12], [6, 3, 31, 17, 29, 867, 12, 10, 5, 20], [15, 7, 70, 13, 31, 87, 762, 1, 5, 9], [39, 6, 21, 8, 50, 196, 6, 622, 2, 50], [107, 19, 5, 1, 1, 8, 6, 1, 818, 34], [22, 59, 6, 1, 1, 7, 1, 2, 19, 882]]"
70,75.32,0.7217245658460897,0.771202966351717,0.7532,0.7535729288849639,7633141310,56.599999999999994,90.8,63.0,73.6,68.2,64.9,82.69999999999999,81.69999999999999,93.7,78.0,"[[566, 27, 103, 41, 18, 8, 13, 26, 171, 27], [3, 908, 3, 10, 1, 3, 8, 3, 28, 33], [23, 3, 630, 117, 55, 66, 57, 24, 18, 7], [2, 0, 36, 736, 36, 84, 59, 27, 15, 5], [5, 4, 38, 86, 682, 29, 46, 95, 15, 0], [1, 2, 24, 235, 28, 649, 16, 37, 7, 1], [1, 3, 29, 92, 22, 18, 827, 4, 4, 0], [2, 1, 11, 83, 26, 42, 8, 817, 5, 5], [10, 8, 7, 14, 2, 1, 8, 6, 937, 7], [5, 99, 6, 35, 0, 4, 5, 17, 49, 780]]"
71,75.29,0.728182169956902,0.7791422360994786,0.7529,0.7537837222367679,7760833265,81.69999999999999,94.5,55.300000000000004,76.5,62.3,63.1,84.5,83.89999999999999,87.7,63.4,"[[817, 13, 36, 34, 7, 6, 9, 24, 48, 6], [8, 945, 1, 10, 1, 2, 5, 2, 10, 16], [66, 2, 553, 160, 46, 53, 74, 37, 8, 1], [11, 2, 25, 765, 21, 72, 53, 39, 10, 2], [23, 4, 28, 137, 623, 22, 53, 104, 6, 0], [4, 4, 14, 252, 23, 631, 22, 44, 6, 0], [6, 3, 17, 101, 9, 11, 845, 5, 3, 0], [10, 2, 3, 81, 19, 35, 6, 839, 3, 2], [66, 19, 3, 18, 1, 1, 7, 7, 877, 1], [33, 207, 3, 45, 1, 3, 5, 29, 40, 634]]"
72,74.15,0.7465860873413163,0.7680788841731977,0.7415,0.7359104770799384,7902713215,76.7,95.7,78.8,30.5,77.3,78.8,86.0,70.7,79.4,67.60000000000001,"[[767, 18, 139, 6, 14, 7, 9, 5, 22, 13], [10, 957, 4, 1, 1, 3, 6, 0, 3, 15], [27, 2, 788, 4, 50, 70, 49, 3, 2, 5], [16, 7, 146, 305, 63, 292, 138, 16, 6, 11], [16, 4, 68, 15, 773, 51, 55, 17, 1, 0], [5, 4, 82, 33, 40, 788, 31, 14, 2, 1], [4, 6, 61, 12, 20, 33, 860, 2, 1, 1], [5, 4, 72, 13, 76, 109, 9, 707, 1, 4], [95, 42, 33, 4, 4, 10, 8, 3, 794, 7], [34, 209, 21, 8, 3, 16, 10, 8, 15, 676]]"
73,69.43,0.876734190665114,0.7862213945429934,0.6942999999999999,0.6974620163447176,8002029180,62.4,92.60000000000001,81.39999999999999,82.6,34.300000000000004,42.3,57.9,85.2,84.2,71.39999999999999,"[[624, 15, 205, 68, 0, 1, 1, 28, 42, 16], [5, 926, 4, 24, 0, 1, 1, 6, 9, 24], [12, 1, 814, 115, 4, 15, 7, 27, 3, 2], [1, 0, 91, 826, 6, 20, 9, 41, 4, 2], [7, 3, 197, 213, 343, 7, 13, 215, 2, 0], [1, 2, 88, 408, 7, 423, 3, 65, 3, 0], [0, 2, 164, 233, 7, 3, 579, 11, 1, 0], [2, 1, 37, 98, 2, 5, 0, 852, 1, 2], [36, 21, 34, 50, 0, 0, 2, 7, 842, 8], [16, 143, 13, 55, 0, 1, 2, 34, 22, 714]]"
74,74.88,0.7320480977955718,0.7778855569605392,0.7488,0.7504074367162884,8101345145,84.5,75.8,57.4,74.1,55.800000000000004,58.3,89.0,84.1,81.69999999999999,88.1,"[[845, 3, 29, 32, 3, 5, 19, 11, 25, 28], [14, 758, 1, 17, 0, 4, 25, 1, 15, 165], [66, 0, 574, 133, 31, 59, 87, 38, 4, 8], [12, 0, 31, 741, 16, 57, 93, 33, 6, 11], [19, 0, 37, 134, 558, 20, 95, 134, 1, 2], [5, 0, 19, 281, 15, 583, 40, 49, 2, 6], [6, 0, 15, 68, 5, 10, 890, 5, 1, 0], [12, 0, 5, 87, 12, 20, 16, 841, 2, 5], [95, 2, 9, 32, 2, 2, 8, 6, 817, 27], [28, 12, 3, 31, 0, 6, 11, 11, 17, 881]]"
75,76.31,0.6836730441727197,0.7745705999473846,0.7630999999999999,0.7635024537918303,8243225095,71.2,94.3,58.599999999999994,67.7,79.0,70.7,81.8,82.3,88.9,68.60000000000001,"[[712, 19, 72, 31, 39, 8, 6, 21, 76, 16], [4, 943, 1, 8, 2, 4, 6, 3, 10, 19], [31, 3, 586, 91, 93, 93, 58, 32, 11, 2], [7, 1, 37, 677, 62, 125, 50, 28, 9, 4], [1, 2, 25, 69, 790, 27, 29, 54, 3, 0], [1, 2, 20, 165, 47, 707, 16, 38, 3, 1], [1, 5, 24, 81, 46, 20, 818, 4, 1, 0], [5, 1, 9, 57, 54, 45, 3, 823, 2, 1], [34, 22, 12, 14, 7, 3, 9, 5, 889, 5], [16, 183, 6, 38, 8, 7, 5, 15, 36, 686]]"
76,75.65,0.7136533570746644,0.7719231408234767,0.7565,0.751888379880934,8314165070,84.2,81.89999999999999,51.1,54.900000000000006,54.1,77.0,91.3,86.6,87.4,88.0,"[[842, 6, 12, 20, 2, 8, 19, 13, 49, 29], [13, 819, 0, 5, 0, 6, 19, 3, 24, 111], [82, 1, 511, 63, 36, 124, 113, 47, 8, 15], [15, 1, 27, 549, 26, 175, 125, 54, 11, 17], [23, 1, 26, 88, 541, 56, 80, 174, 5, 6], [5, 1, 8, 87, 16, 770, 40, 58, 5, 10], [8, 0, 6, 29, 6, 26, 913, 8, 2, 2], [12, 0, 0, 31, 8, 53, 16, 866, 2, 12], [65, 4, 2, 8, 0, 6, 14, 8, 874, 19], [24, 29, 3, 12, 0, 7, 10, 12, 23, 880]]"
77,72.53,0.8081036329078979,0.7826705698141148,0.7253000000000001,0.7332256218220861,8385105045,88.9,94.39999999999999,51.2,80.0,74.2,68.5,61.8,67.5,71.0,67.80000000000001,"[[889, 13, 17, 46, 8, 4, 1, 2, 12, 8], [11, 944, 0, 15, 0, 7, 1, 0, 3, 19], [89, 5, 512, 188, 80, 99, 15, 8, 1, 3], [14, 3, 24, 800, 39, 101, 12, 3, 2, 2], [18, 3, 22, 149, 742, 41, 10, 14, 1, 0], [5, 3, 10, 249, 33, 685, 3, 11, 0, 1], [12, 4, 28, 237, 67, 33, 618, 0, 1, 0], [25, 5, 7, 129, 74, 81, 2, 675, 0, 2], [154, 36, 9, 66, 3, 10, 2, 3, 710, 7], [55, 181, 2, 55, 3, 11, 3, 2, 10, 678]]"
78,74.83,0.7299743094764197,0.773020238930305,0.7483000000000001,0.7486503113147519,8484421010,90.60000000000001,91.9,68.10000000000001,68.89999999999999,57.4,59.8,87.8,83.1,73.0,67.7,"[[906, 7, 35, 14, 2, 2, 7, 11, 14, 2], [26, 919, 3, 7, 1, 2, 12, 3, 3, 24], [88, 2, 681, 73, 20, 40, 60, 32, 0, 4], [24, 3, 60, 689, 21, 70, 96, 27, 3, 7], [41, 3, 91, 105, 574, 21, 66, 98, 1, 0], [12, 2, 46, 229, 18, 598, 50, 44, 1, 0], [11, 1, 32, 56, 7, 7, 878, 6, 2, 0], [25, 1, 22, 66, 11, 29, 11, 831, 1, 3], [188, 19, 13, 24, 0, 4, 10, 5, 730, 7], [94, 146, 6, 30, 0, 3, 9, 20, 15, 677]]"
79,73.29,0.8063446439017122,0.7611359091192643,0.7329,0.7285607043514053,8555360985,72.5,90.2,78.8,38.800000000000004,51.300000000000004,77.9,77.5,78.4,95.8,71.7,"[[725, 7, 61, 1, 3, 4, 3, 8, 177, 11], [8, 902, 3, 1, 0, 3, 5, 0, 53, 25], [55, 4, 788, 9, 10, 70, 21, 12, 26, 5], [23, 8, 140, 388, 21, 249, 48, 31, 79, 13], [23, 6, 184, 32, 513, 76, 36, 96, 31, 3], [9, 1, 78, 51, 16, 779, 10, 24, 29, 3], [7, 5, 100, 19, 7, 55, 775, 4, 27, 1], [22, 4, 52, 19, 9, 83, 6, 784, 16, 5], [18, 5, 9, 3, 0, 2, 3, 1, 958, 1], [30, 130, 13, 5, 0, 4, 2, 8, 91, 717]]"
80,75.0,0.7582504460082268,0.7803981354796604,0.75,0.7342640197899456,8654676950,76.0,94.69999999999999,64.5,18.9,83.39999999999999,80.4,91.9,82.39999999999999,85.9,71.89999999999999,"[[760, 16, 92, 1, 33, 12, 18, 19, 36, 13], [6, 947, 2, 0, 1, 4, 13, 4, 3, 20], [33, 2, 645, 2, 93, 87, 109, 23, 3, 3], [10, 6, 58, 189, 103, 332, 239, 45, 9, 9], [5, 1, 23, 2, 834, 34, 64, 37, 0, 0], [4, 3, 22, 9, 58, 804, 60, 35, 3, 2], [2, 2, 18, 1, 25, 27, 919, 5, 1, 0], [4, 2, 19, 2, 55, 70, 19, 824, 2, 3], [49, 24, 13, 1, 11, 9, 17, 5, 859, 12], [30, 164, 6, 3, 11, 12, 17, 18, 20, 719]]"
81,71.04,0.8628842789239396,0.7883804264538818,0.7104,0.7117905865298544,8753992915,78.2,92.9,66.4,75.3,92.0,29.2,67.9,54.2,74.5,79.80000000000001,"[[782, 14, 74, 26, 60, 0, 4, 0, 17, 23], [7, 929, 3, 10, 3, 0, 4, 0, 1, 43], [41, 3, 664, 102, 153, 6, 21, 4, 1, 5], [10, 1, 61, 753, 127, 5, 30, 5, 1, 7], [5, 1, 17, 45, 920, 0, 9, 3, 0, 0], [5, 4, 67, 476, 138, 292, 8, 7, 0, 3], [2, 3, 37, 115, 162, 1, 679, 0, 1, 0], [9, 5, 24, 117, 292, 2, 1, 542, 1, 7], [87, 48, 25, 36, 27, 0, 5, 1, 745, 26], [27, 98, 8, 38, 19, 0, 3, 1, 8, 798]]"
82,75.26,0.722097962190168,0.7745265093716893,0.7525999999999999,0.7486819450672212,8895872865,76.8,91.5,63.5,58.699999999999996,41.0,81.3,86.3,84.6,90.60000000000001,78.3,"[[768, 9, 42, 28, 0, 11, 17, 22, 83, 20], [8, 915, 2, 7, 0, 7, 9, 2, 12, 38], [48, 2, 635, 62, 10, 127, 57, 41, 12, 6], [9, 1, 37, 587, 7, 237, 70, 37, 9, 6], [20, 3, 91, 100, 410, 115, 84, 167, 7, 3], [1, 2, 18, 99, 4, 813, 20, 38, 5, 0], [3, 3, 30, 53, 0, 41, 863, 4, 3, 0], [6, 2, 11, 37, 2, 86, 6, 846, 1, 3], [27, 12, 6, 17, 0, 6, 9, 5, 906, 12], [18, 100, 6, 29, 0, 14, 6, 14, 30, 783]]"
83,76.52,0.6852449734989827,0.7784327568077198,0.7652,0.7616484031794667,9023564820,89.0,95.0,63.3,45.6,70.39999999999999,78.8,90.7,79.3,83.8,69.3,"[[890, 14, 26, 7, 4, 5, 10, 5, 32, 7], [13, 950, 2, 1, 1, 4, 8, 0, 3, 18], [97, 4, 633, 23, 42, 90, 84, 15, 5, 7], [40, 8, 55, 456, 29, 219, 157, 18, 10, 8], [28, 3, 42, 34, 704, 55, 81, 47, 4, 2], [14, 5, 29, 71, 20, 788, 48, 21, 4, 0], [10, 4, 24, 22, 3, 27, 907, 1, 2, 0], [30, 5, 16, 30, 27, 72, 22, 793, 1, 4], [94, 27, 10, 7, 1, 5, 9, 3, 838, 6], [57, 188, 7, 12, 0, 10, 9, 4, 20, 693]]"
84,77.26,0.6600195135647496,0.7894556541141124,0.7726,0.7739105356338545,9165444770,86.1,77.10000000000001,66.3,64.1,60.099999999999994,79.4,82.3,81.69999999999999,83.5,92.0,"[[861, 2, 32, 21, 3, 7, 4, 10, 30, 30], [14, 771, 2, 7, 0, 6, 7, 1, 11, 181], [66, 1, 663, 67, 18, 98, 40, 25, 5, 17], [15, 1, 44, 641, 17, 194, 38, 22, 7, 21], [27, 1, 75, 82, 601, 74, 40, 89, 4, 7], [5, 0, 28, 111, 11, 794, 12, 25, 2, 12], [9, 1, 46, 74, 5, 36, 823, 3, 1, 2], [14, 0, 13, 45, 7, 80, 6, 817, 1, 17], [81, 3, 7, 18, 0, 6, 5, 3, 835, 42], [17, 16, 4, 17, 0, 6, 2, 3, 15, 920]]"
85,69.67,0.93885466713494,0.7927737396381829,0.6967,0.696780097581137,9264760735,90.3,96.89999999999999,73.2,85.7,79.4,29.5,67.9,61.199999999999996,55.400000000000006,57.199999999999996,"[[903, 13, 45, 26, 8, 0, 0, 1, 2, 2], [13, 969, 2, 8, 1, 0, 2, 0, 0, 5], [74, 3, 732, 121, 52, 6, 9, 0, 0, 3], [21, 5, 64, 857, 33, 3, 13, 3, 0, 1], [20, 3, 49, 117, 794, 0, 10, 6, 0, 1], [12, 3, 78, 545, 50, 295, 5, 12, 0, 0], [16, 6, 70, 195, 33, 1, 679, 0, 0, 0], [37, 6, 38, 177, 122, 4, 0, 612, 1, 3], [295, 75, 18, 47, 2, 0, 3, 2, 554, 4], [91, 255, 10, 64, 2, 0, 1, 1, 4, 572]]"
86,75.11,0.75182506984796,0.790891470722557,0.7511,0.7488770535840888,9349888705,82.8,97.1,69.19999999999999,37.3,71.3,90.9,85.3,77.0,84.89999999999999,55.300000000000004,"[[828, 20, 64, 8, 7, 21, 7, 10, 31, 4], [7, 971, 1, 1, 0, 9, 3, 0, 4, 4], [48, 3, 692, 16, 32, 144, 50, 12, 2, 1], [10, 6, 52, 373, 29, 438, 66, 19, 6, 1], [14, 2, 47, 20, 713, 112, 44, 45, 3, 0], [5, 0, 17, 25, 17, 909, 12, 14, 1, 0], [5, 4, 36, 11, 10, 77, 853, 3, 1, 0], [9, 2, 17, 14, 22, 159, 5, 770, 1, 1], [63, 31, 16, 7, 3, 17, 5, 5, 849, 4], [47, 296, 9, 16, 2, 31, 4, 18, 24, 553]]"
87,75.55,0.7160145939348604,0.8197017667761074,0.7555,0.7609851307560744,9449204670,87.4,84.39999999999999,60.4,88.2,69.89999999999999,35.5,81.0,80.9,79.7,88.1,"[[874, 4, 15, 48, 2, 0, 8, 9, 20, 20], [9, 844, 1, 21, 1, 0, 3, 2, 7, 112], [76, 0, 604, 196, 36, 9, 50, 20, 0, 9], [9, 0, 25, 882, 19, 8, 29, 16, 5, 7], [18, 0, 28, 164, 699, 0, 30, 57, 2, 2], [7, 0, 36, 523, 18, 355, 18, 40, 0, 3], [7, 2, 17, 149, 10, 1, 810, 3, 1, 0], [18, 0, 5, 132, 25, 1, 2, 809, 1, 7], [92, 5, 5, 48, 3, 0, 8, 4, 797, 38], [31, 23, 1, 45, 0, 0, 3, 4, 12, 881]]"
88,74.95,0.7791528175242792,0.7869622863349751,0.7495,0.7499587335157712,9520144645,93.0,89.8,46.300000000000004,73.6,67.80000000000001,63.4,91.0,65.4,74.4,84.8,"[[930, 7, 5, 13, 4, 2, 9, 1, 11, 18], [15, 898, 0, 5, 1, 2, 8, 0, 4, 67], [166, 2, 463, 132, 44, 66, 107, 6, 0, 14], [38, 2, 12, 736, 20, 72, 101, 3, 1, 15], [53, 2, 17, 88, 678, 39, 106, 14, 0, 3], [22, 1, 9, 254, 19, 634, 49, 11, 0, 1], [11, 2, 7, 51, 4, 10, 910, 2, 1, 2], [53, 5, 5, 113, 62, 70, 19, 654, 1, 18], [161, 19, 2, 29, 2, 4, 10, 2, 744, 27], [50, 52, 1, 26, 0, 7, 7, 0, 9, 848]]"
89,77.54,0.6863340187710695,0.793506477557066,0.7754,0.7709350068791105,9605272615,70.3,90.60000000000001,80.30000000000001,37.5,87.1,74.1,80.2,80.4,90.2,84.7,"[[703, 12, 142, 4, 34, 4, 3, 10, 60, 28], [7, 906, 3, 0, 1, 4, 4, 0, 10, 65], [15, 1, 803, 4, 76, 46, 26, 13, 7, 9], [10, 6, 138, 375, 140, 166, 92, 41, 12, 20], [5, 1, 48, 5, 871, 16, 20, 33, 0, 1], [3, 1, 78, 40, 73, 741, 19, 33, 6, 6], [2, 5, 71, 5, 85, 24, 802, 5, 1, 0], [3, 2, 46, 11, 73, 44, 7, 804, 2, 8], [23, 11, 23, 1, 10, 3, 5, 4, 902, 18], [17, 69, 12, 3, 5, 6, 5, 11, 25, 847]]"
90,75.94,0.7184530021950079,0.7831759349423552,0.7594000000000001,0.7545786981264925,9718776575,88.7,78.60000000000001,59.9,61.9,45.2,76.1,91.2,85.2,78.5,94.1,"[[887, 2, 20, 13, 0, 4, 6, 10, 18, 40], [11, 786, 0, 4, 0, 5, 8, 1, 7, 178], [101, 1, 599, 67, 10, 78, 88, 29, 3, 24], [27, 2, 30, 619, 5, 143, 101, 42, 6, 25], [53, 0, 61, 80, 452, 57, 118, 160, 3, 16], [10, 0, 16, 113, 3, 761, 46, 35, 2, 14], [11, 2, 18, 26, 0, 18, 912, 8, 1, 4], [20, 0, 5, 36, 1, 51, 13, 852, 1, 21], [114, 8, 3, 12, 0, 5, 7, 5, 785, 61], [14, 15, 3, 5, 0, 1, 5, 8, 8, 941]]"
91,71.86,0.8218600799481328,0.7919033795700179,0.7185999999999999,0.7242471288437378,9803904545,60.199999999999996,96.7,86.9,78.4,80.2,51.4,57.3,65.9,85.3,56.3,"[[602, 32, 237, 39, 24, 3, 1, 6, 48, 8], [4, 967, 7, 9, 1, 3, 2, 0, 1, 6], [7, 1, 869, 54, 40, 17, 6, 2, 3, 1], [3, 2, 118, 784, 42, 33, 10, 5, 3, 0], [1, 1, 92, 87, 802, 2, 6, 9, 0, 0], [1, 1, 119, 306, 48, 514, 1, 8, 2, 0], [1, 7, 200, 147, 64, 5, 573, 2, 1, 0], [2, 2, 90, 116, 97, 32, 0, 659, 1, 1], [20, 37, 44, 30, 7, 0, 1, 1, 853, 7], [15, 279, 30, 69, 8, 2, 2, 7, 25, 563]]"
92,77.46,0.6904185841353937,0.7989294660122971,0.7746000000000001,0.7775253277719243,9889032515,74.4,89.2,56.8,74.7,72.6,65.60000000000001,92.10000000000001,73.9,92.5,82.8,"[[744, 13, 41, 46, 12, 4, 22, 7, 85, 26], [5, 892, 0, 12, 1, 4, 12, 0, 20, 54], [41, 1, 568, 132, 50, 71, 109, 11, 11, 6], [4, 0, 19, 747, 22, 77, 108, 8, 11, 4], [10, 1, 16, 98, 726, 27, 83, 29, 10, 0], [2, 1, 7, 240, 26, 656, 45, 16, 5, 2], [3, 1, 7, 53, 5, 7, 921, 1, 2, 0], [7, 1, 7, 122, 41, 55, 17, 739, 4, 7], [19, 6, 6, 19, 2, 2, 11, 1, 925, 9], [8, 61, 2, 46, 0, 5, 12, 2, 36, 828]]"
93,77.81,0.660667862659826,0.7958303225417954,0.7781,0.779984152516839,10002536475,81.39999999999999,92.10000000000001,80.30000000000001,59.699999999999996,86.5,72.8,75.8,65.10000000000001,80.4,84.0,"[[814, 9, 102, 8, 18, 4, 1, 6, 19, 19], [11, 921, 3, 2, 1, 4, 2, 0, 4, 52], [34, 2, 803, 20, 69, 47, 12, 4, 1, 8], [10, 4, 122, 597, 82, 122, 35, 12, 6, 10], [13, 2, 49, 26, 865, 22, 15, 6, 1, 1], [7, 2, 69, 105, 58, 728, 15, 8, 3, 5], [5, 6, 88, 52, 65, 22, 758, 0, 2, 2], [11, 5, 63, 51, 146, 60, 0, 651, 1, 12], [85, 32, 27, 12, 9, 4, 2, 2, 804, 23], [33, 71, 11, 15, 5, 5, 3, 3, 14, 840]]"
94,77.55,0.665422155786627,0.79822099496895,0.7755,0.7772868464489947,10116040435,89.0,85.6,77.7,65.3,88.8,56.8,70.0,71.5,82.6,88.2,"[[890, 2, 47, 5, 14, 1, 1, 3, 22, 15], [16, 856, 2, 5, 4, 1, 5, 0, 12, 99], [62, 0, 777, 32, 76, 26, 11, 7, 0, 9], [21, 3, 113, 653, 98, 49, 29, 16, 6, 12], [16, 2, 40, 30, 888, 5, 10, 7, 0, 2], [15, 1, 91, 200, 87, 568, 14, 17, 3, 4], [13, 3, 91, 69, 110, 8, 700, 3, 2, 1], [19, 1, 45, 60, 129, 20, 0, 715, 1, 10], [105, 10, 15, 9, 8, 0, 2, 2, 826, 23], [41, 29, 7, 13, 6, 0, 3, 3, 16, 882]]"
95,77.26,0.6716865237338093,0.8121622588782461,0.7726000000000001,0.7750397526676197,10201168405,88.9,93.7,55.400000000000006,82.3,86.2,50.4,73.7,81.8,84.89999999999999,75.3,"[[889, 9, 18, 28, 16, 0, 0, 8, 25, 7], [13, 937, 0, 7, 2, 1, 3, 0, 7, 30], [92, 1, 554, 141, 115, 29, 32, 30, 3, 3], [13, 4, 15, 823, 64, 26, 24, 23, 6, 2], [15, 1, 14, 73, 862, 2, 11, 22, 0, 0], [11, 4, 10, 358, 66, 504, 7, 39, 1, 0], [11, 4, 13, 147, 81, 3, 737, 2, 2, 0], [15, 2, 3, 80, 71, 7, 1, 818, 2, 1], [78, 17, 4, 27, 8, 0, 4, 4, 849, 9], [41, 124, 2, 42, 5, 0, 2, 14, 17, 753]]"
96,79.11,0.6143226623535156,0.7990042776036953,0.7911,0.7893416993731295,10343048355,66.2,94.89999999999999,78.5,59.4,79.80000000000001,75.4,87.4,84.2,93.2,72.1,"[[662, 22, 135, 17, 18, 4, 10, 16, 101, 15], [4, 949, 1, 1, 1, 5, 4, 3, 16, 16], [14, 4, 785, 28, 47, 55, 33, 21, 9, 4], [5, 4, 76, 594, 48, 148, 66, 36, 16, 7], [3, 2, 49, 27, 798, 33, 37, 45, 6, 0], [3, 2, 50, 95, 34, 754, 17, 36, 8, 1], [1, 4, 48, 28, 20, 16, 874, 5, 4, 0], [2, 3, 22, 25, 41, 52, 7, 842, 3, 3], [15, 16, 13, 4, 2, 4, 6, 3, 932, 5], [9, 172, 10, 17, 1, 5, 5, 13, 47, 721]]"
97,78.1,0.6667168239435068,0.8049187601100523,0.7809999999999999,0.7828867102253481,10442364320,92.60000000000001,96.89999999999999,61.199999999999996,76.3,71.7,68.4,84.7,79.9,77.3,72.0,"[[926, 15, 12, 16, 3, 1, 3, 6, 12, 6], [10, 969, 0, 1, 1, 1, 2, 0, 1, 15], [128, 6, 612, 99, 32, 53, 44, 18, 3, 5], [33, 10, 25, 763, 29, 74, 38, 16, 5, 7], [51, 3, 30, 93, 717, 26, 39, 37, 3, 1], [22, 9, 20, 200, 24, 684, 14, 25, 1, 1], [21, 6, 25, 79, 9, 10, 847, 2, 1, 0], [43, 3, 7, 65, 26, 45, 7, 799, 1, 4], [149, 39, 4, 20, 0, 3, 4, 2, 773, 6], [57, 179, 4, 21, 0, 4, 1, 2, 12, 720]]"
98,67.74,0.9427515951970133,0.7440848733153994,0.6774,0.6726574830173371,10570056275,79.3,84.8,73.1,55.300000000000004,89.9,75.6,37.6,50.0,86.8,45.0,"[[793, 2, 95, 15, 39, 6, 0, 4, 45, 1], [35, 848, 5, 19, 15, 21, 1, 4, 42, 10], [26, 0, 731, 35, 116, 81, 3, 4, 4, 0], [16, 2, 110, 553, 127, 181, 3, 3, 5, 0], [8, 0, 36, 30, 899, 25, 2, 0, 0, 0], [7, 0, 72, 80, 79, 756, 0, 5, 1, 0], [14, 1, 216, 121, 201, 62, 376, 0, 9, 0], [10, 0, 47, 42, 257, 140, 0, 500, 3, 1], [61, 9, 19, 16, 17, 9, 0, 0, 868, 1], [98, 173, 25, 72, 45, 43, 2, 11, 81, 450]]"
99,71.8,0.9133746429278066,0.7753259247895936,0.718,0.696086253817281,10640996250,86.5,96.8,79.0,12.4,86.0,77.7,89.7,59.4,70.7,59.8,"[[865, 16, 80, 1, 16, 1, 7, 2, 9, 3], [9, 968, 3, 0, 1, 4, 6, 1, 0, 8], [36, 2, 790, 0, 57, 59, 52, 2, 0, 2], [38, 18, 147, 124, 127, 327, 206, 3, 4, 6], [7, 3, 53, 0, 860, 22, 51, 4, 0, 0], [13, 7, 83, 6, 59, 777, 50, 5, 0, 0], [8, 4, 41, 0, 30, 18, 897, 1, 1, 0], [21, 6, 69, 0, 180, 104, 20, 594, 1, 5], [150, 67, 26, 0, 9, 15, 17, 1, 707, 8], [75, 254, 15, 0, 10, 11, 27, 2, 8, 598]]"
100,77.06,0.6811245222822927,0.798519278026442,0.7706000000000001,0.7719168779241853,10726124220,92.5,96.3,73.7,75.4,75.7,59.8,80.0,76.3,81.39999999999999,59.5,"[[925, 10, 19, 15, 4, 0, 2, 3, 21, 1], [10, 963, 2, 1, 1, 2, 3, 1, 5, 12], [101, 3, 737, 60, 37, 30, 19, 11, 1, 1], [37, 10, 70, 754, 40, 41, 30, 12, 5, 1], [42, 3, 64, 72, 757, 12, 23, 25, 2, 0], [17, 5, 69, 248, 30, 598, 11, 21, 1, 0], [17, 7, 58, 83, 22, 9, 800, 4, 0, 0], [36, 3, 38, 81, 45, 28, 3, 763, 3, 0], [124, 27, 9, 15, 1, 0, 4, 2, 814, 4], [88, 239, 6, 37, 2, 3, 2, 5, 23, 595]]"
101,72.78,0.8648863528578427,0.782273615426951,0.7278,0.7223076159538648,10868004170,83.3,98.8,83.6,56.00000000000001,88.6,66.4,80.2,72.5,63.800000000000004,34.599999999999994,"[[833, 26, 107, 3, 19, 1, 1, 6, 4, 0], [5, 988, 2, 0, 1, 1, 3, 0, 0, 0], [29, 9, 836, 9, 67, 26, 19, 5, 0, 0], [17, 24, 153, 560, 89, 91, 53, 13, 0, 0], [12, 4, 51, 12, 886, 9, 20, 6, 0, 0], [7, 8, 123, 90, 72, 664, 19, 17, 0, 0], [4, 7, 97, 30, 49, 9, 802, 2, 0, 0], [12, 11, 65, 21, 125, 39, 2, 725, 0, 0], [171, 110, 47, 8, 14, 2, 5, 3, 638, 2], [73, 510, 27, 16, 12, 3, 3, 4, 6, 346]]"
102,74.49,0.8175027921272162,0.7858289159751811,0.7449,0.7402765834861287,10953132140,90.8,98.2,65.10000000000001,52.6,90.8,77.8,81.69999999999999,81.3,54.7,51.9,"[[908, 23, 20, 6, 24, 4, 2, 9, 2, 2], [10, 982, 0, 0, 1, 2, 1, 1, 0, 3], [83, 11, 651, 22, 112, 65, 37, 17, 0, 2], [32, 29, 38, 526, 110, 184, 46, 30, 0, 5], [15, 2, 17, 14, 908, 16, 16, 12, 0, 0], [13, 10, 15, 66, 77, 778, 9, 32, 0, 0], [15, 11, 22, 34, 71, 27, 817, 3, 0, 0], [21, 4, 13, 17, 87, 42, 1, 813, 1, 1], [263, 128, 10, 12, 13, 9, 5, 9, 547, 4], [86, 348, 4, 13, 11, 8, 3, 6, 2, 519]]"
