Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
65,69.05,0.9145894107727197,0.7294277414992776,0.6904999999999999,0.6797064683899954,7471378932,60.3,96.1,45.9,37.3,72.1,81.69999999999999,83.2,81.10000000000001,90.60000000000001,42.199999999999996,"[[603, 55, 53, 19, 43, 18, 19, 32, 151, 7], [0, 961, 1, 2, 3, 8, 6, 4, 11, 4], [37, 11, 459, 25, 138, 188, 95, 30, 16, 1], [5, 13, 27, 373, 78, 351, 90, 46, 16, 1], [4, 6, 19, 28, 721, 82, 51, 83, 6, 0], [1, 6, 10, 47, 47, 817, 25, 38, 8, 1], [3, 5, 13, 28, 44, 61, 832, 9, 5, 0], [3, 4, 7, 14, 48, 102, 8, 811, 3, 0], [16, 32, 2, 7, 8, 14, 9, 6, 906, 0], [3, 420, 6, 20, 2, 33, 7, 37, 50, 422]]"
66,70.54,0.8625291021296773,0.7442393760720226,0.7054,0.7031863098515347,7545943592,75.4,97.1,67.30000000000001,59.3,86.0,37.2,70.3,60.9,77.9,74.0,"[[754, 56, 60, 11, 28, 1, 4, 2, 38, 46], [4, 971, 0, 2, 2, 0, 1, 0, 1, 19], [54, 21, 673, 43, 138, 13, 30, 7, 5, 16], [15, 32, 101, 593, 138, 18, 48, 18, 10, 27], [16, 9, 46, 29, 860, 1, 25, 11, 0, 3], [4, 12, 122, 286, 131, 372, 28, 24, 8, 13], [4, 27, 62, 69, 119, 1, 703, 4, 4, 7], [12, 18, 55, 54, 199, 13, 5, 609, 3, 32], [63, 95, 9, 12, 10, 0, 2, 0, 779, 30], [10, 207, 11, 11, 3, 0, 1, 3, 14, 740]]"
67,68.51,0.9817457946535116,0.7509574650285388,0.6851,0.659589946341425,7665247048,73.2,90.0,55.400000000000006,15.9,24.5,69.0,92.80000000000001,94.69999999999999,89.1,80.5,"[[732, 14, 49, 4, 2, 6, 22, 61, 82, 28], [5, 900, 1, 0, 0, 4, 13, 11, 12, 54], [46, 7, 554, 2, 8, 87, 152, 124, 9, 11], [12, 7, 50, 159, 8, 296, 243, 181, 18, 26], [17, 4, 56, 5, 245, 56, 199, 408, 9, 1], [4, 2, 26, 9, 4, 690, 83, 173, 5, 4], [2, 4, 15, 4, 0, 13, 928, 29, 2, 3], [3, 0, 5, 1, 0, 27, 12, 947, 1, 4], [31, 21, 3, 0, 0, 6, 13, 20, 891, 15], [13, 80, 2, 1, 0, 7, 12, 49, 31, 805]]"
68,74.38,0.7623142769542365,0.7623053925841068,0.7437999999999999,0.7445758011710673,7814376368,78.9,86.1,53.400000000000006,69.0,55.300000000000004,69.8,82.6,73.6,84.5,90.60000000000001,"[[789, 12, 33, 25, 5, 5, 8, 7, 46, 70], [10, 861, 1, 6, 0, 3, 8, 0, 6, 105], [76, 4, 534, 130, 38, 101, 75, 12, 5, 25], [16, 5, 29, 690, 18, 129, 56, 18, 9, 30], [37, 3, 39, 137, 553, 73, 75, 71, 2, 10], [6, 2, 19, 185, 19, 698, 26, 22, 6, 17], [5, 4, 24, 96, 8, 22, 826, 3, 4, 8], [12, 2, 11, 90, 26, 68, 6, 736, 3, 46], [54, 20, 2, 21, 0, 4, 9, 0, 845, 45], [7, 38, 1, 23, 0, 4, 2, 4, 15, 906]]"
69,70.87,0.8596809577827637,0.7658165229729081,0.7087,0.7066638858119548,7888941028,84.2,90.4,55.50000000000001,26.6,69.69999999999999,88.7,74.5,52.5,79.5,87.1,"[[842, 15, 30, 3, 9, 20, 5, 2, 28, 46], [6, 904, 1, 0, 0, 12, 4, 0, 1, 72], [76, 8, 555, 12, 75, 214, 37, 0, 3, 20], [21, 9, 51, 266, 50, 507, 49, 4, 8, 35], [37, 4, 41, 19, 697, 156, 24, 17, 2, 3], [11, 3, 17, 15, 36, 887, 10, 8, 2, 11], [7, 6, 41, 18, 44, 127, 745, 1, 4, 7], [28, 5, 12, 7, 78, 291, 2, 525, 2, 50], [93, 39, 3, 4, 4, 22, 4, 1, 795, 35], [26, 69, 3, 1, 0, 16, 2, 1, 11, 871]]"
70,72.18,0.8292704133180003,0.7560757926726938,0.7218,0.7211054222231558,8023157416,46.5,89.3,67.80000000000001,70.8,51.9,70.8,79.0,73.7,96.39999999999999,75.6,"[[465, 19, 155, 36, 14, 6, 9, 13, 255, 28], [1, 893, 2, 12, 1, 6, 5, 1, 42, 37], [17, 1, 678, 94, 26, 87, 53, 11, 28, 5], [4, 4, 60, 708, 12, 128, 41, 17, 20, 6], [3, 5, 79, 159, 519, 77, 59, 78, 21, 0], [0, 1, 38, 177, 18, 708, 19, 19, 16, 4], [2, 1, 41, 113, 6, 32, 790, 2, 12, 1], [3, 1, 32, 92, 13, 98, 3, 737, 13, 8], [1, 10, 4, 13, 1, 3, 2, 0, 964, 2], [4, 101, 7, 34, 0, 9, 3, 6, 80, 756]]"
71,72.75,0.8119997715416808,0.7691067396052877,0.7275,0.7287123887327336,8157373804,81.2,94.19999999999999,54.50000000000001,77.3,48.0,65.60000000000001,84.39999999999999,77.0,87.3,57.99999999999999,"[[812, 17, 43, 51, 3, 4, 8, 15, 44, 3], [7, 942, 0, 15, 0, 3, 10, 2, 14, 7], [61, 4, 545, 171, 16, 81, 92, 19, 7, 4], [11, 5, 30, 773, 7, 80, 61, 22, 9, 2], [32, 5, 42, 205, 480, 53, 93, 88, 2, 0], [7, 2, 15, 238, 15, 656, 34, 29, 4, 0], [3, 2, 19, 106, 1, 20, 844, 2, 3, 0], [15, 2, 10, 125, 8, 54, 9, 770, 5, 2], [57, 25, 3, 33, 0, 2, 6, 0, 873, 1], [45, 227, 3, 75, 0, 8, 4, 17, 41, 580]]"
72,73.0,0.7918389735701746,0.7557268688937582,0.7299999999999999,0.7264288106617872,8306503124,78.10000000000001,97.1,67.9,37.4,81.10000000000001,79.0,83.89999999999999,68.60000000000001,70.0,66.9,"[[781, 40, 89, 10, 31, 10, 9, 8, 13, 9], [3, 971, 3, 1, 2, 6, 6, 0, 0, 8], [35, 8, 679, 8, 102, 98, 58, 7, 2, 3], [21, 13, 80, 374, 84, 300, 96, 16, 5, 11], [13, 7, 44, 22, 811, 37, 45, 21, 0, 0], [6, 6, 45, 39, 66, 790, 31, 16, 0, 1], [5, 7, 41, 27, 43, 33, 839, 2, 2, 1], [11, 5, 36, 13, 113, 118, 9, 686, 2, 7], [124, 91, 29, 13, 8, 9, 9, 3, 700, 14], [36, 225, 17, 7, 4, 18, 6, 9, 9, 669]]"
73,66.09,1.0314029482797311,0.769757719415216,0.6608999999999999,0.6577902902019611,8410893648,62.8,96.3,77.0,83.0,21.4,49.1,46.800000000000004,83.6,82.19999999999999,58.699999999999996,"[[628, 43, 196, 54, 1, 2, 0, 25, 39, 12], [2, 963, 3, 19, 0, 2, 0, 3, 2, 6], [16, 6, 770, 143, 1, 33, 4, 24, 1, 2], [3, 5, 80, 830, 1, 31, 6, 36, 5, 3], [12, 9, 219, 277, 214, 27, 9, 233, 0, 0], [3, 5, 70, 362, 1, 491, 1, 67, 0, 0], [1, 9, 140, 356, 4, 9, 468, 10, 3, 0], [3, 2, 33, 106, 0, 17, 0, 836, 1, 2], [31, 48, 37, 48, 0, 2, 0, 7, 822, 5], [17, 269, 17, 63, 0, 4, 0, 26, 17, 587]]"
74,74.74,0.7714762253502306,0.7656511127887121,0.7474,0.7469703754106127,8515284172,85.8,63.0,56.49999999999999,68.89999999999999,65.4,66.5,86.8,84.5,82.6,87.4,"[[858, 1, 37, 25, 8, 3, 8, 11, 27, 22], [39, 630, 2, 11, 0, 4, 32, 4, 31, 247], [75, 0, 565, 94, 61, 85, 83, 25, 3, 9], [25, 0, 34, 689, 24, 97, 71, 42, 6, 12], [23, 1, 33, 102, 654, 29, 68, 87, 1, 2], [11, 0, 19, 177, 31, 665, 32, 60, 0, 5], [8, 0, 22, 67, 12, 12, 868, 7, 3, 1], [13, 0, 9, 61, 20, 30, 10, 845, 3, 9], [106, 1, 5, 21, 3, 3, 9, 5, 826, 21], [41, 6, 4, 29, 1, 4, 4, 19, 18, 874]]"
75,75.4,0.7337396594282156,0.7684783819957662,0.754,0.7538112166054189,8664413492,68.5,94.0,62.5,68.30000000000001,70.0,71.0,87.3,81.2,89.2,62.0,"[[685, 20, 108, 34, 25, 6, 14, 18, 80, 10], [3, 940, 2, 8, 2, 6, 12, 3, 13, 11], [27, 4, 625, 83, 69, 82, 88, 15, 5, 2], [5, 3, 45, 683, 33, 104, 85, 30, 11, 1], [5, 4, 35, 91, 700, 36, 67, 57, 5, 0], [2, 2, 22, 156, 38, 710, 35, 31, 4, 0], [2, 2, 17, 62, 22, 14, 873, 5, 3, 0], [5, 3, 18, 66, 38, 42, 12, 812, 2, 2], [27, 21, 15, 23, 4, 3, 11, 3, 892, 1], [20, 210, 11, 51, 3, 10, 13, 23, 39, 620]]"
76,74.11,0.7822935910651478,0.7624088565494208,0.7411000000000001,0.7361551045253415,8738978152,81.0,78.60000000000001,52.1,49.8,49.1,75.3,87.2,91.10000000000001,85.6,91.3,"[[810, 3, 27, 22, 4, 6, 7, 31, 37, 53], [10, 786, 1, 1, 0, 7, 17, 5, 14, 159], [62, 3, 521, 58, 36, 121, 95, 78, 8, 18], [15, 2, 32, 498, 19, 201, 96, 103, 12, 22], [22, 1, 22, 66, 491, 74, 69, 248, 3, 4], [9, 1, 8, 87, 17, 753, 26, 89, 1, 9], [7, 1, 8, 36, 6, 34, 872, 28, 4, 4], [5, 0, 1, 20, 1, 41, 8, 911, 1, 12], [60, 9, 2, 10, 0, 4, 9, 9, 856, 41], [11, 22, 3, 10, 0, 6, 1, 18, 16, 913]]"
77,70.69,0.9266395292723902,0.7705967762854754,0.7069,0.708473759710431,8813542812,93.8,96.2,59.0,74.1,79.2,65.4,64.9,66.9,62.8,44.6,"[[938, 15, 13, 19, 4, 4, 1, 2, 4, 0], [19, 962, 1, 10, 1, 3, 0, 1, 2, 1], [125, 9, 590, 114, 87, 56, 17, 1, 1, 0], [47, 7, 42, 741, 49, 80, 15, 11, 3, 5], [48, 5, 25, 85, 792, 12, 12, 21, 0, 0], [22, 6, 24, 222, 53, 654, 3, 16, 0, 0], [22, 11, 41, 165, 93, 14, 649, 3, 2, 0], [57, 3, 12, 112, 89, 56, 0, 669, 1, 1], [279, 50, 7, 28, 6, 2, 0, 0, 628, 0], [153, 315, 5, 57, 2, 7, 1, 6, 8, 446]]"
78,75.68,0.720552026844634,0.7752767380914849,0.7567999999999999,0.7586368274214745,8917933336,87.1,87.2,70.6,69.8,66.9,57.4,84.3,85.1,75.2,73.2,"[[871, 6, 50, 22, 7, 2, 7, 17, 15, 3], [30, 872, 4, 8, 0, 4, 18, 7, 15, 42], [69, 0, 706, 65, 34, 40, 55, 27, 0, 4], [22, 0, 74, 698, 30, 57, 61, 50, 3, 5], [29, 3, 70, 78, 669, 11, 54, 86, 0, 0], [13, 0, 68, 221, 34, 574, 32, 55, 0, 3], [8, 1, 39, 73, 21, 5, 843, 6, 4, 0], [19, 0, 23, 51, 25, 23, 4, 851, 1, 3], [171, 11, 14, 28, 3, 2, 9, 5, 752, 5], [81, 84, 13, 37, 2, 3, 8, 26, 14, 732]]"
79,73.76,0.7935821550151411,0.769746296077352,0.7376,0.7362865679348528,8992497996,65.8,91.4,80.30000000000001,41.099999999999994,55.900000000000006,83.89999999999999,74.9,75.9,94.69999999999999,73.7,"[[658, 16, 119, 12, 3, 10, 2, 14, 150, 16], [5, 914, 4, 2, 0, 7, 7, 1, 32, 28], [31, 3, 803, 11, 15, 91, 23, 8, 11, 4], [14, 5, 136, 411, 22, 314, 36, 23, 28, 11], [10, 5, 169, 36, 559, 104, 36, 63, 18, 0], [4, 3, 60, 32, 18, 839, 9, 20, 13, 2], [6, 1, 104, 45, 16, 70, 749, 3, 5, 1], [12, 3, 55, 15, 15, 122, 4, 759, 9, 6], [12, 9, 16, 3, 2, 5, 1, 0, 947, 5], [18, 131, 16, 10, 0, 19, 1, 12, 56, 737]]"
80,72.66,0.8583622352955059,0.7733118838082949,0.7266,0.7067848620803775,9096888520,77.3,95.7,66.8,13.8,77.2,83.2,91.2,83.8,81.5,56.10000000000001,"[[773, 26, 93, 2, 22, 14, 16, 23, 27, 4], [5, 957, 4, 0, 2, 7, 13, 4, 1, 7], [30, 4, 668, 0, 73, 109, 93, 21, 1, 1], [13, 12, 70, 138, 70, 433, 204, 49, 6, 5], [6, 4, 30, 1, 772, 46, 82, 59, 0, 0], [4, 4, 30, 5, 44, 832, 42, 37, 0, 2], [1, 2, 19, 0, 20, 36, 912, 8, 2, 0], [7, 4, 20, 1, 37, 80, 13, 838, 0, 0], [59, 57, 21, 0, 4, 15, 20, 5, 815, 4], [34, 279, 16, 1, 6, 37, 15, 31, 20, 561]]"
81,68.91,1.0075805919429364,0.7814549370022953,0.6891,0.685417771936572,9201279044,76.3,93.30000000000001,69.5,77.10000000000001,91.2,23.400000000000002,71.8,40.5,70.1,75.9,"[[763, 19, 91, 44, 47, 0, 3, 1, 11, 21], [8, 933, 4, 13, 6, 0, 4, 0, 0, 32], [29, 4, 695, 91, 146, 6, 22, 1, 1, 5], [7, 5, 54, 771, 124, 6, 25, 0, 1, 7], [5, 5, 22, 45, 912, 0, 11, 0, 0, 0], [4, 4, 88, 521, 136, 234, 8, 4, 0, 1], [1, 2, 40, 118, 118, 1, 718, 0, 2, 0], [14, 3, 43, 144, 377, 0, 3, 405, 0, 11], [111, 57, 18, 58, 22, 0, 9, 0, 701, 24], [32, 130, 11, 51, 11, 0, 1, 0, 5, 759]]"
82,73.91,0.8158248826718559,0.7659521556211668,0.7391,0.7259544954270296,9350408364,74.2,91.5,71.1,56.3,25.1,78.60000000000001,85.0,88.2,92.9,76.2,"[[742, 9, 65, 18, 0, 8, 5, 27, 113, 13], [8, 915, 2, 2, 0, 5, 8, 4, 28, 28], [43, 5, 711, 46, 4, 87, 52, 39, 10, 3], [13, 4, 55, 563, 2, 207, 67, 59, 22, 8], [26, 5, 124, 85, 251, 128, 89, 277, 15, 0], [5, 2, 28, 80, 2, 786, 21, 59, 14, 3], [5, 1, 38, 52, 0, 32, 850, 13, 8, 1], [8, 2, 14, 22, 0, 57, 4, 882, 5, 6], [29, 9, 9, 6, 0, 4, 4, 5, 929, 5], [22, 111, 6, 18, 0, 7, 2, 20, 52, 762]]"
83,76.87,0.6926303416871415,0.7822551103001257,0.7687,0.765825750494905,9484624752,89.1,94.89999999999999,64.5,49.4,70.8,80.4,89.3,80.0,84.3,66.0,"[[891, 12, 32, 7, 5, 9, 7, 8, 24, 5], [13, 949, 2, 2, 0, 5, 9, 1, 8, 11], [78, 4, 645, 23, 54, 102, 77, 12, 4, 1], [29, 5, 53, 494, 31, 240, 95, 36, 7, 10], [31, 5, 37, 36, 708, 60, 72, 50, 1, 0], [12, 4, 25, 65, 33, 804, 30, 23, 2, 2], [6, 2, 15, 31, 13, 31, 893, 5, 4, 0], [28, 3, 17, 17, 29, 90, 11, 800, 2, 3], [95, 28, 8, 4, 3, 6, 9, 0, 843, 4], [65, 192, 9, 15, 2, 9, 9, 12, 27, 660]]"
84,78.12,0.6559042493089701,0.7916627515573165,0.7812000000000001,0.7814723391897133,9633754072,87.4,84.3,68.5,57.099999999999994,63.3,79.7,86.4,81.2,83.8,89.5,"[[874, 3, 39, 15, 5, 5, 6, 7, 23, 23], [15, 843, 1, 7, 0, 5, 12, 1, 12, 104], [68, 1, 685, 40, 29, 88, 61, 17, 2, 9], [25, 1, 57, 571, 19, 221, 60, 27, 3, 16], [33, 2, 59, 64, 633, 74, 72, 60, 1, 2], [8, 0, 30, 91, 21, 797, 25, 22, 1, 5], [6, 1, 32, 53, 8, 29, 864, 3, 3, 1], [20, 1, 17, 34, 12, 87, 7, 812, 1, 9], [86, 5, 11, 13, 2, 6, 10, 1, 838, 28], [29, 31, 2, 17, 0, 8, 5, 4, 9, 895]]"
85,66.25,1.0812968177536426,0.7706884542287673,0.6625000000000001,0.6574983492485433,9738144596,86.7,97.6,79.60000000000001,80.4,71.6,30.9,64.1,66.3,47.699999999999996,37.6,"[[867, 27, 75, 22, 5, 0, 1, 1, 2, 0], [10, 976, 2, 10, 0, 0, 0, 1, 0, 1], [54, 9, 796, 88, 37, 8, 6, 2, 0, 0], [28, 10, 103, 804, 28, 7, 14, 6, 0, 0], [31, 7, 99, 118, 716, 1, 12, 16, 0, 0], [9, 6, 126, 484, 44, 309, 4, 18, 0, 0], [10, 13, 116, 176, 41, 1, 641, 1, 1, 0], [31, 8, 64, 144, 82, 5, 1, 663, 0, 2], [313, 119, 29, 58, 3, 0, 0, 0, 477, 1], [96, 449, 17, 58, 1, 1, 0, 2, 0, 376]]"
86,73.01,0.805219795376348,0.7713034134487922,0.7301,0.7232564978566695,9827622188,87.4,94.8,64.3,37.3,69.0,87.6,86.3,81.69999999999999,78.3,43.4,"[[874, 11, 42, 8, 10, 17, 10, 14, 14, 0], [8, 948, 1, 3, 0, 15, 11, 5, 6, 3], [64, 2, 643, 15, 53, 141, 64, 17, 1, 0], [21, 3, 48, 373, 37, 403, 82, 29, 4, 0], [19, 2, 37, 17, 690, 105, 55, 74, 1, 0], [10, 0, 17, 29, 33, 876, 14, 21, 0, 0], [6, 1, 29, 12, 17, 62, 863, 8, 2, 0], [17, 2, 11, 6, 23, 116, 7, 817, 1, 0], [125, 25, 15, 8, 3, 21, 13, 7, 783, 0], [103, 297, 13, 18, 0, 61, 9, 39, 26, 434]]"
87,73.84,0.7706263622346397,0.799537579362676,0.7384000000000001,0.7454877218658481,9932012712,89.0,83.0,63.7,85.5,57.4,42.6,79.3,79.7,71.39999999999999,86.8,"[[890, 4, 27, 33, 3, 2, 5, 7, 10, 19], [15, 830, 1, 31, 0, 2, 6, 1, 3, 111], [88, 1, 637, 167, 22, 19, 44, 16, 0, 6], [19, 2, 36, 855, 10, 21, 29, 22, 1, 5], [34, 2, 58, 209, 574, 9, 46, 67, 0, 1], [10, 1, 50, 448, 18, 426, 9, 35, 0, 3], [10, 2, 29, 156, 3, 1, 793, 4, 2, 0], [28, 1, 13, 128, 10, 8, 1, 797, 1, 13], [162, 14, 7, 69, 1, 0, 7, 2, 714, 24], [42, 26, 3, 39, 0, 0, 1, 10, 11, 868]]"
88,74.56,0.7987980309861917,0.7883480636393083,0.7456000000000002,0.7452954569228802,10006577372,94.89999999999999,93.0,49.0,75.1,75.6,65.0,84.89999999999999,52.1,74.0,82.0,"[[949, 9, 3, 9, 2, 1, 2, 1, 11, 13], [14, 930, 0, 2, 1, 1, 5, 0, 2, 45], [198, 4, 490, 95, 75, 58, 65, 0, 1, 14], [59, 6, 16, 751, 36, 58, 54, 3, 3, 14], [74, 5, 12, 88, 756, 21, 39, 4, 0, 1], [26, 4, 9, 231, 44, 650, 23, 5, 3, 5], [20, 6, 7, 78, 21, 12, 849, 1, 2, 4], [101, 5, 3, 123, 131, 74, 9, 521, 2, 31], [180, 36, 3, 15, 1, 1, 3, 0, 740, 21], [58, 89, 1, 18, 2, 2, 2, 0, 8, 820]]"
89,76.72,0.7347636357330667,0.7861880481425357,0.7672,0.7626117704600869,10096054964,64.4,93.0,79.3,39.7,85.7,69.69999999999999,79.7,82.8,93.2,79.7,"[[644, 16, 154, 3, 31, 5, 5, 12, 110, 20], [2, 930, 3, 3, 2, 1, 6, 2, 22, 29], [18, 3, 793, 2, 93, 43, 22, 13, 8, 5], [11, 6, 149, 397, 128, 145, 71, 45, 37, 11], [4, 3, 44, 10, 857, 11, 22, 41, 6, 2], [3, 3, 87, 38, 81, 697, 19, 56, 12, 4], [1, 6, 70, 16, 78, 15, 797, 9, 6, 2], [7, 5, 47, 8, 66, 25, 2, 828, 5, 7], [19, 9, 20, 1, 5, 1, 3, 1, 932, 9], [13, 104, 18, 3, 7, 2, 2, 14, 40, 797]]"
90,73.49,0.8147338035578926,0.7761585202669175,0.7349,0.7282107359714299,10215358420,90.0,74.3,48.0,57.599999999999994,39.6,83.3,90.0,82.3,76.7,93.10000000000001,"[[900, 3, 9, 7, 1, 12, 9, 10, 12, 37], [22, 743, 0, 6, 0, 10, 13, 0, 8, 198], [123, 1, 480, 67, 12, 137, 130, 32, 1, 17], [28, 0, 14, 576, 3, 237, 91, 31, 2, 18], [57, 2, 23, 96, 396, 133, 118, 168, 1, 6], [13, 0, 7, 71, 5, 833, 32, 29, 1, 9], [9, 0, 6, 37, 0, 37, 900, 7, 3, 1], [22, 0, 2, 34, 2, 87, 10, 823, 1, 19], [133, 4, 3, 16, 0, 7, 17, 5, 767, 48], [25, 6, 1, 12, 0, 8, 5, 6, 6, 931]]"
91,68.28,1.0217120510320694,0.7785685801216691,0.6828,0.6830811031988647,10304836012,59.9,98.6,86.0,76.7,80.60000000000001,48.4,48.8,59.099999999999994,84.8,39.900000000000006,"[[599, 48, 266, 23, 18, 1, 1, 5, 38, 1], [1, 986, 6, 3, 1, 0, 0, 0, 2, 1], [11, 7, 860, 52, 45, 19, 3, 0, 3, 0], [6, 6, 130, 767, 54, 27, 4, 3, 3, 0], [4, 7, 100, 67, 806, 5, 4, 5, 2, 0], [3, 6, 136, 303, 62, 484, 0, 5, 1, 0], [3, 19, 177, 200, 101, 8, 488, 1, 3, 0], [9, 7, 100, 117, 152, 20, 1, 591, 1, 2], [26, 55, 49, 20, 2, 0, 0, 0, 848, 0], [17, 468, 43, 42, 5, 3, 0, 4, 19, 399]]"
92,78.41,0.6690661727715606,0.796184457098534,0.7840999999999999,0.7854937483781911,10394313604,79.10000000000001,87.3,66.9,71.3,71.5,65.3,92.2,81.3,90.60000000000001,78.60000000000001,"[[791, 6, 65, 24, 12, 3, 16, 18, 56, 9], [13, 873, 2, 10, 1, 2, 22, 2, 36, 39], [32, 2, 669, 72, 51, 50, 97, 15, 10, 2], [14, 1, 36, 713, 29, 70, 105, 22, 8, 2], [13, 3, 31, 72, 715, 18, 86, 58, 4, 0], [2, 1, 37, 186, 30, 653, 58, 30, 2, 1], [3, 0, 12, 46, 7, 5, 922, 1, 4, 0], [14, 1, 13, 73, 27, 28, 25, 813, 2, 4], [42, 3, 7, 19, 2, 1, 16, 0, 906, 4], [33, 63, 5, 42, 1, 9, 10, 13, 38, 786]]"
93,77.31,0.6821439025786739,0.7937500211517688,0.7731000000000001,0.7761574922485485,10513617060,84.8,93.7,82.0,61.3,79.80000000000001,72.1,71.6,68.7,82.5,76.6,"[[848, 11, 85, 10, 7, 5, 1, 4, 20, 9], [12, 937, 7, 5, 1, 1, 4, 0, 5, 28], [37, 3, 820, 28, 49, 47, 8, 4, 3, 1], [25, 7, 128, 613, 50, 137, 20, 8, 5, 7], [25, 4, 81, 42, 798, 20, 14, 16, 0, 0], [8, 4, 92, 116, 44, 721, 4, 10, 1, 0], [9, 5, 120, 71, 45, 27, 716, 3, 3, 1], [25, 2, 69, 52, 86, 64, 5, 687, 1, 9], [105, 22, 21, 9, 2, 5, 2, 1, 825, 8], [44, 122, 16, 19, 3, 5, 0, 5, 20, 766]]"
94,78.65,0.6414938165833013,0.7999811560351945,0.7865,0.7875537582405346,10632920516,86.0,87.6,73.8,69.19999999999999,85.5,57.099999999999994,80.0,73.9,86.1,87.3,"[[860, 9, 50, 13, 13, 1, 3, 2, 29, 20], [11, 876, 4, 4, 1, 1, 6, 0, 4, 93], [61, 3, 738, 40, 80, 29, 25, 9, 4, 11], [29, 3, 79, 692, 77, 46, 40, 15, 4, 15], [21, 3, 37, 37, 855, 10, 21, 13, 1, 2], [11, 4, 65, 226, 75, 571, 20, 21, 2, 5], [6, 2, 45, 72, 60, 7, 800, 2, 4, 2], [22, 2, 40, 63, 100, 13, 8, 739, 3, 10], [77, 13, 10, 9, 5, 1, 2, 0, 861, 22], [32, 45, 4, 17, 3, 3, 2, 4, 17, 873]]"
95,75.19,0.7388484338030648,0.7953020736866866,0.7519,0.7517543169356358,10722398108,89.7,97.5,52.800000000000004,77.2,86.4,48.8,71.0,82.69999999999999,76.6,69.19999999999999,"[[897, 25, 14, 17, 13, 1, 4, 7, 12, 10], [9, 975, 0, 5, 1, 0, 0, 0, 1, 9], [109, 15, 528, 128, 135, 32, 26, 23, 0, 4], [23, 10, 16, 772, 85, 27, 18, 43, 1, 5], [22, 7, 10, 51, 864, 4, 9, 32, 0, 1], [6, 8, 11, 323, 100, 488, 4, 56, 2, 2], [11, 18, 9, 125, 113, 4, 710, 5, 4, 1], [21, 7, 3, 67, 61, 5, 2, 827, 2, 5], [124, 68, 2, 25, 3, 0, 0, 1, 766, 11], [38, 229, 1, 16, 3, 2, 0, 8, 11, 692]]"
96,78.21,0.6509832468943093,0.7942418809495114,0.7821,0.78140435848094,10871527428,73.8,97.0,80.0,64.0,71.39999999999999,71.2,83.1,85.7,91.2,64.7,"[[738, 26, 112, 16, 10, 4, 5, 12, 70, 7], [4, 970, 3, 4, 0, 2, 3, 1, 9, 4], [24, 11, 800, 27, 31, 49, 31, 18, 7, 2], [8, 9, 90, 640, 31, 120, 47, 39, 11, 5], [12, 4, 71, 59, 714, 29, 36, 71, 4, 0], [4, 7, 59, 118, 31, 712, 21, 45, 3, 0], [2, 3, 56, 57, 19, 18, 831, 9, 5, 0], [9, 4, 30, 41, 16, 32, 6, 857, 3, 2], [26, 28, 15, 8, 2, 2, 4, 0, 912, 3], [21, 250, 11, 16, 1, 6, 1, 14, 33, 647]]"
97,78.43,0.6834798367640462,0.8048402021749805,0.7843,0.7849856032627051,10975917952,92.4,96.8,59.9,75.0,76.3,71.39999999999999,86.0,81.3,72.89999999999999,72.3,"[[924, 20, 10, 11, 6, 4, 3, 5, 9, 8], [7, 968, 1, 4, 0, 0, 4, 1, 1, 14], [107, 9, 599, 85, 58, 70, 50, 19, 2, 1], [25, 7, 32, 750, 30, 74, 45, 30, 1, 6], [27, 5, 21, 82, 763, 26, 47, 29, 0, 0], [15, 5, 19, 171, 36, 714, 16, 24, 0, 0], [10, 2, 11, 80, 24, 7, 860, 3, 2, 1], [27, 3, 8, 57, 38, 41, 7, 813, 2, 4], [165, 57, 3, 27, 2, 2, 5, 0, 729, 10], [56, 175, 1, 24, 2, 4, 1, 7, 7, 723]]"
98,76.15,0.7186468683492643,0.7951548700183355,0.7615000000000001,0.7628949682534446,11110134340,77.0,95.39999999999999,80.9,59.199999999999996,89.5,76.1,63.3,57.99999999999999,88.4,73.7,"[[770, 17, 115, 11, 35, 6, 0, 1, 36, 9], [5, 954, 4, 6, 2, 3, 1, 0, 10, 15], [20, 5, 809, 18, 82, 51, 7, 1, 5, 2], [17, 6, 111, 592, 90, 153, 16, 4, 5, 6], [8, 4, 47, 19, 895, 17, 8, 1, 1, 0], [4, 4, 74, 81, 70, 761, 0, 6, 0, 0], [3, 4, 120, 83, 119, 32, 633, 1, 5, 0], [15, 4, 51, 34, 203, 103, 1, 580, 3, 6], [48, 25, 16, 11, 7, 2, 0, 0, 884, 7], [28, 164, 10, 21, 7, 7, 0, 3, 23, 737]]"
